,url,title,author,num_rating,avg_rating,minmax_norm_ratings,mean_norm_ratings
525,https://www.goodreads.com/book/show/70535.2001,"2001: A Space Odyssey (Space Odyssey, #1)",Arthur C. Clarke,282583,4.16,5.296774193548389,1.4707290322580309
526,https://www.goodreads.com/book/show/51606.Johnny_Got_His_Gun,Johnny Got His Gun,Dalton Trumbo,37827,4.18,5.412903225806451,1.5868580645160928
527,https://www.goodreads.com/book/show/5890.The_Woman_in_White,The Woman in White,Wilkie Collins,142484,3.99,4.309677419354841,0.48363225806448285
528,https://www.goodreads.com/book/show/20448515-bared-to-you,"Bared to You (Crossfire, #1)",Sylvia Day,487394,4.17,5.35483870967742,1.5287935483870618
529,https://www.goodreads.com/book/show/13188676-ignite-me,"Ignite Me (Shatter Me, #3)",Tahereh Mafi,198691,4.4,6.690322580645165,2.8642774193548064
530,https://www.goodreads.com/book/show/764347.Unwind,"Unwind (Unwind, #1)",Neal Shusterman,209238,4.16,5.296774193548389,1.4707290322580309
531,https://www.goodreads.com/book/show/47401.Chocolat,"Chocolat (Chocolat, #1)",Joanne Harris,119320,3.96,4.135483870967743,0.3094387096773846
532,https://www.goodreads.com/book/show/3682.A_Great_and_Terrible_Beauty,"A Great and Terrible Beauty (Gemma Doyle, #1)",Libba Bray,220128,3.79,3.1483870967741945,-0.6776580645161636
533,https://www.goodreads.com/book/show/1421990.Halfway_to_the_Grave,"Halfway to the Grave (Night Huntress, #1)",Jeaniene Frost,149516,4.13,5.122580645161291,1.2965354838709326
534,https://www.goodreads.com/book/show/2800905-the-summoning,"The Summoning (Darkest Powers, #1)",Kelley Armstrong,167488,4.01,4.425806451612903,0.5997612903225449
535,https://www.goodreads.com/book/show/4268157-perfect-chemistry,"Perfect Chemistry (Perfect Chemistry, #1)",Simone Elkeles,253166,4.05,4.658064516129032,0.8320193548386741
536,https://www.goodreads.com/book/show/6485421-the-mortal-instruments-boxed-set,"The Mortal Instruments Boxed Set: City of Bones; City of Ashes; City of Glass (The Mortal Instruments, #1-3)",Cassandra Clare,66698,4.56,7.619354838709676,3.7933096774193187
537,https://www.goodreads.com/book/show/5326.A_Christmas_Carol,A Christmas Carol,Charles Dickens,703249,4.07,4.7741935483871,0.9481483870967413
538,https://www.goodreads.com/book/show/4799.Cannery_Row,Cannery Row (Cannery Row #1),John Steinbeck,121239,4.05,4.658064516129032,0.8320193548386741
539,https://www.goodreads.com/book/show/49436.Three_Cups_of_Tea,Three Cups of Tea: One Man's Mission to Promote Peace ... One School at a Time,Greg Mortenson,339425,3.66,2.3935483870967755,-1.4324967741935826
540,https://www.goodreads.com/book/show/17675462-the-raven-boys,"The Raven Boys (The Raven Cycle, #1)",Maggie Stiefvater,318986,4.05,4.658064516129032,0.8320193548386741
541,https://www.goodreads.com/book/show/51738.Just_Listen,Just Listen,Sarah Dessen,242637,4.05,4.658064516129032,0.8320193548386741
542,https://www.goodreads.com/book/show/420282.The_Polar_Express,The Polar Express,Chris Van Allsburg,224976,4.31,6.16774193548387,2.3416967741935117
543,https://www.goodreads.com/book/show/51737.The_Truth_About_Forever,The Truth About Forever,Sarah Dessen,217099,4.12,5.06451612903226,1.2384709677419017
544,https://www.goodreads.com/book/show/556602.Sarah_s_Key,Sarah's Key,Tatiana de Rosnay,448083,4.17,5.35483870967742,1.5287935483870618
545,https://www.goodreads.com/book/show/40611328-ishmael,Ishmael,Daniel Quinn,90409,3.99,4.309677419354841,0.48363225806448285
546,https://www.goodreads.com/book/show/197084.Are_You_My_Mother_,Are You My Mother?,P.D. Eastman,228886,4.19,5.470967741935487,1.644922580645129
547,https://www.goodreads.com/book/show/12957.Much_Ado_About_Nothing,Much Ado About Nothing,William Shakespeare,227896,4.06,4.716129032258063,0.8900838709677051
548,https://www.goodreads.com/book/show/78411.The_Bad_Beginning,"The Bad Beginning (A Series of Unfortunate Events, #1)",Lemony Snicket,455799,3.97,4.193548387096776,0.36750322580641814
549,https://www.goodreads.com/book/show/31463.Far_From_the_Madding_Crowd,Far From the Madding Crowd,Thomas Hardy,138994,3.95,4.077419354838712,0.25137419354835355
550,https://www.goodreads.com/book/show/27362503-it-ends-with-us,It Ends with Us,Colleen Hoover,819928,4.44,6.922580645161293,3.096535483870936
551,https://www.goodreads.com/book/show/17333223-the-goldfinch,The Goldfinch,Donna Tartt,803858,3.92,3.9032258064516134,0.07718064516125533
552,https://www.goodreads.com/book/show/77566.Hyperion,"Hyperion (Hyperion Cantos, #1)",Dan Simmons,211288,4.24,5.761290322580647,1.9352451612902892
553,https://www.goodreads.com/book/show/32075671-the-hate-u-give,"The Hate U Give (The Hate U Give, #1)",Angie Thomas,690698,4.5,7.270967741935485,3.444922580645127
554,https://www.goodreads.com/book/show/15863832-angelfall,"Angelfall (Penryn & the End of Days, #1)",Susan Ee,182374,4.11,5.006451612903229,1.1804064516128707
555,https://www.goodreads.com/book/show/29908754-the-zombie-room,The Zombie Room,R.D. Ronald,52408,4.1,4.9483870967741925,1.1223419354838344
556,https://www.goodreads.com/book/show/1898.Into_Thin_Air,Into Thin Air: A Personal Account of the Mount Everest Disaster,Jon Krakauer,441059,4.2,5.529032258064518,1.70298709677416
557,https://www.goodreads.com/book/show/2299110.Acheron,"Acheron (Dark-Hunter, #14)",Sherrilyn Kenyon,57587,4.55,7.5612903225806445,3.7352451612902877
558,https://www.goodreads.com/book/show/32049.Lady_Chatterley_s_Lover,Lady Chatterley's Lover,D.H. Lawrence,109171,3.51,1.5225806451612895,-2.3034645161290683
559,https://www.goodreads.com/book/show/10637766-silence,"Silence (Hush, Hush, #3)",Becca Fitzpatrick,264969,4.09,4.890322580645162,1.0642774193548035
560,https://www.goodreads.com/book/show/77767.Little_House_on_the_Prairie,"Little House on the Prairie (Little House, #3)",Laura Ingalls Wilder,273092,4.2,5.529032258064518,1.70298709677416
561,https://www.goodreads.com/book/show/12749.Swann_s_Way,Swann's Way,Marcel Proust,52626,4.12,5.06451612903226,1.2384709677419017
562,https://www.goodreads.com/book/show/4009.Nine_Stories,Nine Stories,J.D. Salinger,139945,4.17,5.35483870967742,1.5287935483870618
563,https://www.goodreads.com/book/show/56728.You_Are_Special,"You Are Special (Wemmicksville, #1)",Max Lucado,51631,4.43,6.864516129032257,3.0384709677418993
564,https://www.goodreads.com/book/show/11408650-the-unbecoming-of-mara-dyer,"The Unbecoming of Mara Dyer (Mara Dyer, #1)",Michelle Hodkin,164866,4.03,4.54193548387097,0.7158903225806121
565,https://www.goodreads.com/book/show/10576365-the-darkest-minds,"The Darkest Minds (The Darkest Minds, #1)",Alexandra Bracken,171009,4.16,5.296774193548389,1.4707290322580309
566,https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy,"The Horse and His Boy (Chronicles of Narnia, #5)",C.S. Lewis,308251,3.91,3.8451612903225825,0.01911612903222437
567,https://www.goodreads.com/book/show/1625.Twelfth_Night,Twelfth Night,William Shakespeare,166846,3.98,4.251612903225807,0.4255677419354492
568,https://www.goodreads.com/book/show/140077.Dead_to_the_World,"Dead to the World (Sookie Stackhouse, #4)",Charlaine Harris,253264,4.11,5.006451612903229,1.1804064516128707
569,https://www.goodreads.com/book/show/83144.The_Bronze_Horseman,"The Bronze Horseman (The Bronze Horseman, #1)",Paullina Simons,74895,4.29,6.0516129032258075,2.22556774193545
570,https://www.goodreads.com/book/show/30333938-slammed,"Slammed (Slammed, #1)",Colleen Hoover,233982,4.23,5.703225806451616,1.8771806451612583
571,https://www.goodreads.com/book/show/22822858-a-little-life,A Little Life,Hanya Yanagihara,326070,4.33,6.283870967741937,2.457825806451579
572,https://www.goodreads.com/book/show/31122.I_Capture_the_Castle,I Capture the Castle,Dodie Smith,92812,4.0,4.367741935483871,0.5416967741935138
573,https://www.goodreads.com/book/show/366522.P_S_I_Love_You,"P.S. I Love You (P.S. I Love You, #1)",Cecelia Ahern,360338,4.02,4.483870967741934,0.6578258064515758
574,https://www.goodreads.com/book/show/518848.Sabriel,"Sabriel (Abhorsen,  #1)",Garth Nix,197884,4.15,5.238709677419358,1.412664516129
575,https://www.goodreads.com/book/show/222910.The_Two_Towers,"The Two Towers (The Lord of the Rings, #2)",J.R.R. Tolkien,809113,4.46,7.038709677419355,3.2126645161289975
576,https://www.goodreads.com/book/show/7747374-i-am-number-four,"I Am Number Four (Lorien Legacies, #1)",Pittacus Lore,329919,3.93,3.9612903225806466,0.13524516129028896
577,https://www.goodreads.com/book/show/8337.Little_House_in_the_Big_Woods,"Little House in the Big Woods (Little House, #1)",Laura Ingalls Wilder,248785,4.19,5.470967741935487,1.644922580645129
578,https://www.goodreads.com/book/show/3591262-cutting-for-stone,Cutting for Stone,Abraham   Verghese,353470,4.29,6.0516129032258075,2.22556774193545
579,https://www.goodreads.com/book/show/40611510-the-last-lecture,The Last Lecture,Randy Pausch,324994,4.25,5.819354838709678,1.9933096774193204
580,https://www.goodreads.com/book/show/25480342-a-monster-calls,A Monster Calls,Patrick Ness,237019,4.34,6.3419354838709685,2.51589032258061
581,https://www.goodreads.com/book/show/7090447-the-red-pyramid,"The Red Pyramid (The Kane Chronicles, #1)",Rick Riordan,357308,4.09,4.890322580645162,1.0642774193548035
582,https://www.goodreads.com/book/show/179064.The_Goose_Girl,"The Goose Girl (The Books of Bayern, #1)",Shannon Hale,140845,4.11,5.006451612903229,1.1804064516128707
583,https://www.goodreads.com/book/show/135836.Trainspotting,Trainspotting (Mark Renton #2),Irvine Welsh,158827,4.08,4.832258064516131,1.0062129032257723
584,https://www.goodreads.com/book/show/11899.The_Hours,The Hours,Michael Cunningham,131007,3.94,4.019354838709678,0.19330967741931993
585,https://www.goodreads.com/book/show/40909452-drums-of-autumn,"Drums of Autumn (Outlander, #4)",Diana Gabaldon,226591,4.34,6.3419354838709685,2.51589032258061
586,https://www.goodreads.com/book/show/1617.Night,"Night  (The Night Trilogy, #1)",Elie Wiesel,1084200,4.35,6.399999999999999,2.573954838709641
587,https://www.goodreads.com/book/show/24861.Demian,Demian: Die Geschichte von Emil Sinclairs Jugend,Hermann Hesse,87515,4.13,5.122580645161291,1.2965354838709326
588,https://www.goodreads.com/book/show/77390.Anne_of_Avonlea,Anne of Avonlea (Anne of Green Gables #2),L.M. Montgomery,168633,4.2,5.529032258064518,1.70298709677416
589,https://www.goodreads.com/book/show/29127.The_Last_Unicorn,"The Last Unicorn (The Last Unicorn, #1)",Peter S. Beagle,101407,4.16,5.296774193548389,1.4707290322580309
590,https://www.goodreads.com/book/show/13006.Julius_Caesar,Julius Caesar,William Shakespeare,184052,3.69,2.5677419354838715,-1.258303225806487
591,https://www.goodreads.com/book/show/92517.The_Glass_Menagerie,The Glass Menagerie,Tennessee Williams,121445,3.72,2.7419354838709697,-1.0841096774193884
592,https://www.goodreads.com/book/show/12497.No_Country_for_Old_Men,No Country for Old Men,Cormac McCarthy,169412,4.12,5.06451612903226,1.2384709677419017
593,https://www.goodreads.com/book/show/14935.Sense_and_Sensibility,Sense and Sensibility,Jane Austen,1054997,4.08,4.832258064516131,1.0062129032257723
594,https://www.goodreads.com/book/show/5064.World_Without_End,"World Without End (Kingsbridge, #2)",Ken Follett,223196,4.28,5.9935483870967765,2.167503225806419
595,https://www.goodreads.com/book/show/7967.Speaker_for_the_Dead,"Speaker for the Dead (Ender's Saga, #2)",Orson Scott Card,235819,4.08,4.832258064516131,1.0062129032257723
596,https://www.goodreads.com/book/show/4134071-hunted,"Hunted (House of Night, #5)",P.C. Cast,174708,3.92,3.9032258064516134,0.07718064516125533
597,https://www.goodreads.com/book/show/30868.The_Bean_Trees,"The Bean Trees (Greer Family, #1)",Barbara Kingsolver,141669,3.98,4.251612903225807,0.4255677419354492
598,https://www.goodreads.com/book/show/80660.We_Need_to_Talk_About_Kevin,We Need to Talk About Kevin,Lionel Shriver,181650,4.06,4.716129032258063,0.8900838709677051
599,https://www.goodreads.com/book/show/15638.Cyrano_de_Bergerac,Cyrano de Bergerac,Edmond Rostand,77554,4.06,4.716129032258063,0.8900838709677051
600,https://www.goodreads.com/book/show/93101.The_Arabian_Nights,The Arabian Nights,Anonymous,73593,4.04,4.600000000000001,0.7739548387096431
601,https://www.goodreads.com/book/show/5439.Interpreter_of_Maladies,Interpreter of Maladies,Jhumpa Lahiri,173525,4.16,5.296774193548389,1.4707290322580309
602,https://www.goodreads.com/book/show/902.The_Westing_Game,The Westing Game,Ellen Raskin,189443,4.01,4.425806451612903,0.5997612903225449
603,https://www.goodreads.com/book/show/305234.Wicked_Lovely,"Wicked Lovely (Wicked Lovely, #1)",Melissa Marr,163050,3.69,2.5677419354838715,-1.258303225806487
604,https://www.goodreads.com/book/show/35729.Lover_Eternal,"Lover Eternal (Black Dagger Brotherhood, #2)",J.R. Ward,182913,4.33,6.283870967741937,2.457825806451579
605,https://www.goodreads.com/book/show/7723542-a-dog-s-purpose,"A Dog's Purpose (A Dog's Purpose, #1)",W. Bruce Cameron,122000,4.34,6.3419354838709685,2.51589032258061
606,https://www.goodreads.com/book/show/17332218-words-of-radiance,"Words of Radiance (The Stormlight Archive, #2)",Brandon Sanderson,256243,4.75,8.722580645161292,4.896535483870934
607,https://www.goodreads.com/book/show/6482837-before-i-fall,Before I Fall,Lauren Oliver,320417,3.89,3.7290322580645174,-0.09701290322584044
608,https://www.goodreads.com/book/show/21853621-the-nightingale,The Nightingale,Kristin Hannah,909390,4.58,7.735483870967743,3.909438709677386
609,https://www.goodreads.com/book/show/5527.All_the_King_s_Men,All the King's Men,Robert Penn Warren,60705,4.07,4.7741935483871,0.9481483870967413
610,https://www.goodreads.com/book/show/227571.Peace_Like_a_River,Peace Like a River,Leif Enger,86126,3.98,4.251612903225807,0.4255677419354492
611,https://www.goodreads.com/book/show/20820994-i-ll-give-you-the-sun,I'll Give You the Sun,Jandy Nelson,295758,4.15,5.238709677419358,1.412664516129
612,https://www.goodreads.com/book/show/24128.The_Merchant_of_Venice,The Merchant of Venice,William Shakespeare,170986,3.79,3.1483870967741945,-0.6776580645161636
613,https://www.goodreads.com/book/show/10534.The_Art_of_War,The Art of War,Sun Tzu,392867,3.97,4.193548387096776,0.36750322580641814
614,https://www.goodreads.com/book/show/36236125-invisible-monsters,Invisible Monsters,Chuck Palahniuk,133453,3.98,4.251612903225807,0.4255677419354492
615,https://www.goodreads.com/book/show/43758.The_Queen_of_the_Damned,"The Queen of the Damned (The Vampire Chronicles, #3)",Anne Rice,143738,3.89,3.7290322580645174,-0.09701290322584044
616,https://www.goodreads.com/book/show/17125.One_Day_in_the_Life_of_Ivan_Denisovich,One Day in the Life of Ivan Denisovich,Aleksandr Solzhenitsyn,100597,3.97,4.193548387096776,0.36750322580641814
617,https://www.goodreads.com/book/show/20758104-the-knife-of-never-letting-go,"The Knife of Never Letting Go (Chaos Walking, #1)",Patrick Ness,179815,3.97,4.193548387096776,0.36750322580641814
618,https://www.goodreads.com/book/show/65641.The_Silver_Chair,"The Silver Chair (Chronicles of Narnia, #4)",C.S. Lewis,265290,3.95,4.077419354838712,0.25137419354835355
619,https://www.goodreads.com/book/show/89717.The_Haunting_of_Hill_House,The Haunting of Hill House,Shirley Jackson,213087,3.83,3.3806451612903237,-0.4454000000000342
620,https://www.goodreads.com/book/show/13206760-scarlet,"Scarlet (The Lunar Chronicles, #2)",Marissa Meyer,361341,4.26,5.877419354838709,2.0513741935483516
621,https://www.goodreads.com/book/show/13206828-cress,"Cress (The Lunar Chronicles, #3)",Marissa Meyer,318565,4.42,6.806451612903227,2.9804064516128683
622,https://www.goodreads.com/book/show/6969.Emma,Emma,Jane Austen,746513,4.03,4.54193548387097,0.7158903225806121
623,https://www.goodreads.com/book/show/415.Gravity_s_Rainbow,Gravity's Rainbow,Thomas Pynchon,40988,3.98,4.251612903225807,0.4255677419354492
624,https://www.goodreads.com/book/show/27523.Left_Behind,"Left Behind (Left Behind, #1)",Tim LaHaye,216254,3.84,3.4387096774193546,-0.38733548387100325
625,https://www.goodreads.com/book/show/10441.The_Memory_Keeper_s_Daughter,The Memory Keeper's Daughter,Kim Edwards,581381,3.68,2.5096774193548406,-1.316367741935518
626,https://www.goodreads.com/book/show/60510.Poison_Study,"Poison Study (Study, #1)",Maria V. Snyder,157546,4.09,4.890322580645162,1.0642774193548035
627,https://www.goodreads.com/book/show/7664041-inheritance,"Inheritance (The Inheritance Cycle, #4)",Christopher Paolini,240878,4.11,5.006451612903229,1.1804064516128707
628,https://www.goodreads.com/book/show/27003.The_Eyre_Affair,"The Eyre Affair (Thursday Next, #1)",Jasper Fforde,129240,3.88,3.6709677419354843,-0.15507741935487385
629,https://www.goodreads.com/book/show/8492825-where-she-went,"Where She Went (If I Stay, #2)",Gayle Forman,277113,4.0,4.367741935483871,0.5416967741935138
630,https://www.goodreads.com/book/show/52529.The_Secret,"The Secret (The Secret, #1)",Rhonda Byrne,405807,3.71,2.6838709677419357,-1.142174193548422
631,https://www.goodreads.com/book/show/7631105-the-scorch-trials,"The Scorch Trials (The Maze Runner, #2)",James Dashner,508398,3.9,3.7870967741935484,-0.038948387096809256
632,https://www.goodreads.com/book/show/17841.Foucault_s_Pendulum,Foucault's Pendulum,Umberto Eco,64504,3.9,3.7870967741935484,-0.038948387096809256
633,https://www.goodreads.com/book/show/23522.Mythology,Mythology,Edith Hamilton,49275,4.02,4.483870967741934,0.6578258064515758
634,https://www.goodreads.com/book/show/34521870-mistress-suffragette,Mistress Suffragette,Diana   Forbes,7121,4.3,6.109677419354838,2.283632258064481
635,https://www.goodreads.com/book/show/15622.Native_Son,Native Son,Richard Wright,93515,4.01,4.425806451612903,0.5997612903225449
636,https://www.goodreads.com/book/show/59219.The_Talisman,"The Talisman (The Talisman, #1)",Stephen King,115264,4.13,5.122580645161291,1.2965354838709326
637,https://www.goodreads.com/book/show/10357575-1q84,1Q84 (1Q84 #1-3),Haruki Murakami,229443,3.93,3.9612903225806466,0.13524516129028896
638,https://www.goodreads.com/book/show/110737.Seabiscuit,Seabiscuit: An American Legend,Laura Hillenbrand,156958,4.2,5.529032258064518,1.70298709677416
639,https://www.goodreads.com/book/show/10194157-shadow-and-bone,"Shadow and Bone (The Shadow and Bone Trilogy, #1)",Leigh Bardugo,683550,3.96,4.135483870967743,0.3094387096773846
640,https://www.goodreads.com/book/show/1554.Oedipus_Rex,"Oedipus Rex  (The Theban Plays, #1)",Sophocles,189171,3.71,2.6838709677419357,-1.142174193548422
641,https://www.goodreads.com/book/show/112750.Darkfever,"Darkfever (Fever, #1)",Karen Marie Moning,171629,4.06,4.716129032258063,0.8900838709677051
642,https://www.goodreads.com/book/show/121749.Prince_Caspian,"Prince Caspian (Chronicles of Narnia, #2)",C.S. Lewis,387697,3.98,4.251612903225807,0.4255677419354492
643,https://www.goodreads.com/book/show/7304203-shadowfever,"Shadowfever (Fever, #5)",Karen Marie Moning,104166,4.39,6.632258064516129,2.80621290322577
644,https://www.goodreads.com/book/show/18423.The_Left_Hand_of_Darkness,"The Left Hand of Darkness (Hainish Cycle, #4)",Ursula K. Le Guin,142714,4.09,4.890322580645162,1.0642774193548035
645,https://www.goodreads.com/book/show/17212231-inferno,"Inferno (Robert Langdon, #4)",Dan Brown,510050,3.87,3.612903225806453,-0.21314193548390503
646,https://www.goodreads.com/book/show/8852.Macbeth,Macbeth,William Shakespeare,761375,3.91,3.8451612903225825,0.01911612903222437
647,https://www.goodreads.com/book/show/682804.The_Killer_Angels,"The Killer Angels (The Civil War Trilogy, #2)",Michael Shaara,80079,4.32,6.225806451612906,2.399761290322548
648,https://www.goodreads.com/book/show/3867.The_History_of_Love,The History of Love,Nicole Krauss,129331,3.92,3.9032258064516134,0.07718064516125533
649,https://www.goodreads.com/book/show/13642.A_Wizard_of_Earthsea,"A Wizard of Earthsea (Earthsea Cycle, #1)",Ursula K. Le Guin,271417,4.0,4.367741935483871,0.5416967741935138
650,https://www.goodreads.com/book/show/7869.The_Bourne_Identity,"The Bourne Identity (Jason Bourne, #1)",Robert Ludlum,418042,4.04,4.600000000000001,0.7739548387096431
651,https://www.goodreads.com/book/show/18545.Rosencrantz_and_Guildenstern_Are_Dead,Rosencrantz and Guildenstern Are Dead,Tom Stoppard,84641,4.04,4.600000000000001,0.7739548387096431
652,https://www.goodreads.com/book/show/2536134.Gone,"Gone (Gone, #1)",Michael  Grant,191014,3.86,3.554838709677419,-0.27120645161293866
653,https://www.goodreads.com/book/show/196970.The_Night_Before_Christmas,The Night Before Christmas,Clement C. Moore,115454,4.38,6.574193548387097,2.748148387096739
654,https://www.goodreads.com/book/show/23766634-a-court-of-wings-and-ruin,"A Court of Wings and Ruin (A Court of Thorns and Roses, #3)",Sarah J. Maas,503587,4.43,6.864516129032257,3.0384709677418993
655,https://www.goodreads.com/book/show/3869.A_Brief_History_of_Time,A Brief History of Time,Stephen Hawking,366015,4.19,5.470967741935487,1.644922580645129
656,https://www.goodreads.com/book/show/374233.If_on_a_Winter_s_Night_a_Traveler,If on a Winter's Night a Traveler,Italo Calvino,83012,4.05,4.658064516129032,0.8320193548386741
657,https://www.goodreads.com/book/show/28260587-empire-of-storms,"Empire of Storms (Throne of Glass, #5)",Sarah J. Maas,293394,4.55,7.5612903225806445,3.7352451612902877
658,https://www.goodreads.com/book/show/38311414-house-of-sand-and-fog,House of Sand and Fog,Andre Dubus III,129053,3.85,3.4967741935483883,-0.3292709677419696
659,https://www.goodreads.com/book/show/22557272-the-girl-on-the-train,The Girl on the Train,Paula Hawkins,2463694,3.95,4.077419354838712,0.25137419354835355
660,https://www.goodreads.com/book/show/99300.The_Yellow_Wallpaper_and_Other_Stories,The Yellow Wallpaper and Other Stories,Charlotte Perkins Gilman,80807,4.05,4.658064516129032,0.8320193548386741
661,https://www.goodreads.com/book/show/547094.I_Am_Legend_and_Other_Stories,I Am Legend and Other Stories,Richard Matheson,124744,4.0,4.367741935483871,0.5416967741935138
662,https://www.goodreads.com/book/show/2767.A_People_s_History_of_the_United_States,A People's History of the United States,Howard Zinn,218569,4.07,4.7741935483871,0.9481483870967413
663,https://www.goodreads.com/book/show/304027.Lover_Unbound,"Lover Unbound (Black Dagger Brotherhood, #5)",J.R. Ward,127664,4.32,6.225806451612906,2.399761290322548
664,https://www.goodreads.com/book/show/24768.Pretties,"Pretties (Uglies, #2)",Scott Westerfeld,247051,3.84,3.4387096774193546,-0.38733548387100325
665,https://www.goodreads.com/book/show/26032825-the-cruel-prince,"The Cruel Prince (The Folk of the Air, #1)",Holly Black,545106,4.1,4.9483870967741925,1.1223419354838344
666,https://www.goodreads.com/book/show/41219.Possession,Possession,A.S. Byatt,77429,3.88,3.6709677419354843,-0.15507741935487385
667,https://www.goodreads.com/book/show/78433.The_Blind_Assassin,The Blind Assassin,Margaret Atwood,145662,3.96,4.135483870967743,0.3094387096773846
668,https://www.goodreads.com/book/show/6853.One_for_the_Money,"One for the Money (Stephanie Plum, #1)",Janet Evanovich,512349,4.04,4.600000000000001,0.7739548387096431
669,https://www.goodreads.com/book/show/567678.The_Wasp_Factory,The Wasp Factory,Iain Banks,87765,3.8,3.2064516129032254,-0.6195935483871324
670,https://www.goodreads.com/book/show/2203.John_Adams,John Adams,David McCullough,341744,4.05,4.658064516129032,0.8320193548386741
671,https://www.goodreads.com/book/show/1431.Veronika_Decides_to_Die,Veronika Decides to Die,Paulo Coelho,195224,3.71,2.6838709677419357,-1.142174193548422
672,https://www.goodreads.com/book/show/46756.Oryx_and_Crake,"Oryx and Crake (MaddAddam, #1)",Margaret Atwood,242087,4.01,4.425806451612903,0.5997612903225449
673,https://www.goodreads.com/book/show/10967.The_Fiery_Cross,"The Fiery Cross (Outlander, #5)",Diana Gabaldon,191170,4.24,5.761290322580647,1.9352451612902892
674,https://www.goodreads.com/book/show/33507.Twenty_Thousand_Leagues_Under_the_Sea,Twenty Thousand Leagues Under the Sea,Jules Verne,223286,3.89,3.7290322580645174,-0.09701290322584044
675,https://www.goodreads.com/book/show/16286.The_Magus,The Magus,John Fowles,53038,4.05,4.658064516129032,0.8320193548386741
676,https://www.goodreads.com/book/show/14290364-champion,"Champion (Legend, #3)",Marie Lu,192651,4.33,6.283870967741937,2.457825806451579
677,https://www.goodreads.com/book/show/13831.Alanna,"Alanna: The First Adventure (Song of the Lioness, #1)",Tamora Pierce,124756,4.25,5.819354838709678,1.9933096774193204
678,https://www.goodreads.com/book/show/1582996.City_of_Ashes,"City of Ashes (The Mortal Instruments, #2)",Cassandra Clare,839775,4.14,5.180645161290322,1.3545999999999636
679,https://www.goodreads.com/book/show/77197.Assassin_s_Apprentice,"Assassin's Apprentice (Farseer Trilogy, #1)",Robin Hobb,267656,4.16,5.296774193548389,1.4707290322580309
680,https://www.goodreads.com/book/show/6882.Papillon,Papillon,Henri Charrière,63677,4.21,5.587096774193549,1.761051612903191
681,https://www.goodreads.com/book/show/47989.Night_Watch,"Night Watch (Discworld, #29; City Watch, #6)",Terry Pratchett,103457,4.47,7.096774193548387,3.270729032258029
682,https://www.goodreads.com/book/show/10965.A_Breath_of_Snow_and_Ashes,"A Breath of Snow and Ashes (Outlander, #6)",Diana Gabaldon,157979,4.42,6.806451612903227,2.9804064516128683
683,https://www.goodreads.com/book/show/41150487-red-white-royal-blue,"Red, White & Royal Blue",Casey McQuiston,468604,4.2,5.529032258064518,1.70298709677416
684,https://www.goodreads.com/book/show/29588376-the-lies-of-locke-lamora,"The Lies of Locke Lamora (Gentleman Bastard, #1)",Scott Lynch,254650,4.28,5.9935483870967765,2.167503225806419
685,https://www.goodreads.com/book/show/32423.Watchers,Watchers,Dean Koontz,158226,4.17,5.35483870967742,1.5287935483870618
686,https://www.goodreads.com/book/show/32768522-carry-on,"Carry On (Simon Snow, #1)",Rainbow Rowell,263534,4.2,5.529032258064518,1.70298709677416
687,https://www.goodreads.com/book/show/15749186-to-all-the-boys-i-ve-loved-before,"To All the Boys I've Loved Before (To All the Boys I've Loved Before, #1)",Jenny Han,669679,4.09,4.890322580645162,1.0642774193548035
688,https://www.goodreads.com/book/show/3980.From_the_Mixed_Up_Files_of_Mrs_Basil_E_Frankweiler,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,E.L. Konigsburg,200026,4.15,5.238709677419358,1.412664516129
689,https://www.goodreads.com/book/show/14249.Prodigal_Summer,Prodigal Summer,Barbara Kingsolver,103490,4.01,4.425806451612903,0.5997612903225449
690,https://www.goodreads.com/book/show/852470.I_d_Tell_You_I_Love_You_But_Then_I_d_Have_to_Kill_You,"I'd Tell You I Love You, But Then I'd Have to Kill You (Gallagher Girls, #1)",Ally Carter,184518,3.83,3.3806451612903237,-0.4454000000000342
691,https://www.goodreads.com/book/show/18300212-the-trigger,The Trigger: Hunting the Assassin Who Brought the World to War,Tim Butcher,4645,3.71,2.6838709677419357,-1.142174193548422
692,https://www.goodreads.com/book/show/17788401-ugly-love,Ugly Love,Colleen Hoover,457230,4.27,5.93548387096774,2.1094387096773826
693,https://www.goodreads.com/book/show/6262365-tempted,"Tempted (House of Night, #6)",P.C. Cast,160424,3.95,4.077419354838712,0.25137419354835355
694,https://www.goodreads.com/book/show/19351490-grimm-s-fairy-tales,Grimm's Fairy Tales,Jacob Grimm,25845,4.13,5.122580645161291,1.2965354838709326
695,https://www.goodreads.com/book/show/3388.Corelli_s_Mandolin,Corelli's Mandolin,Louis de Bernières,81609,3.99,4.309677419354841,0.48363225806448285
696,https://www.goodreads.com/book/show/55030.Cosmos,Cosmos,Carl Sagan,130748,4.37,6.516129032258067,2.690083870967708
697,https://www.goodreads.com/book/show/6295.Howl_and_Other_Poems,Howl and Other Poems,Allen Ginsberg,101023,4.13,5.122580645161291,1.2965354838709326
698,https://www.goodreads.com/book/show/452306.The_Sisterhood_of_the_Traveling_Pants,"The Sisterhood of the Traveling Pants (Sisterhood, #1)",Ann Brashares,662345,3.81,3.264516129032259,-0.561529032258099
